Time,/fdm/jsbsim/simulation/sim-time-sec,/fdm/jsbsim/position/h-sl-ft,/fdm/jsbsim/position/h-agl-ft,/fdm/jsbsim/position/lat-geod-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/distance-from-start-lat-mt,/fdm/jsbsim/position/distance-from-start-lon-mt,/fdm/jsbsim/velocities/vtrue-fps,/fdm/jsbsim/velocities/mach,/fdm/jsbsim/velocities/u-fps,/fdm/jsbsim/velocities/v-fps,/fdm/jsbsim/velocities/w-fps,/fdm/jsbsim/velocities/v-north-fps,/fdm/jsbsim/velocities/v-east-fps,/fdm/jsbsim/velocities/v-down-fps,/fdm/jsbsim/velocities/p-rad_sec,/fdm/jsbsim/velocities/q-rad_sec,/fdm/jsbsim/velocities/r-rad_sec,/fdm/jsbsim/attitude/phi-rad,/fdm/jsbsim/attitude/theta-rad,/fdm/jsbsim/attitude/psi-rad,/fdm/jsbsim/aero/alpha-rad,/fdm/jsbsim/aero/beta-rad,/fdm/jsbsim/accelerations/Nx,/fdm/jsbsim/accelerations/Ny,/fdm/jsbsim/accelerations/Nz,/fdm/jsbsim/fcs/throttle-cmd-norm,/fdm/jsbsim/fcs/elevator-cmd-norm,/fdm/jsbsim/fcs/aileron-cmd-norm,/fdm/jsbsim/fcs/rudder-cmd-norm,/fdm/jsbsim/propulsion/engine/thrust-lbs,/fdm/jsbsim/propulsion/total-fuel-lbs,/fdm/jsbsim/inertia/mass-slugs,/fdm/jsbsim/atmosphere/T-R,/fdm/jsbsim/atmosphere/rho-slugs_ft3,/fdm/jsbsim/fcs/ap-master-on,/fdm/jsbsim/fcs/ap-elevator-cmd,/fdm/jsbsim/fcs/ap-aileron-cmd,/fdm/jsbsim/fcs/ap-throttle-cmd
3.69999852,3.69999852000002072,14919.0062722451985,14918.9429810014881,30.1756395006853673,120.000001350131683,979.486760383405453,0.130039174873146091,835.399911275793556,0.789840402353228055,834.793408771049144,0.0109787646398572247,31.8272887862370339,834.66549463109618,0.228890537959689555,35.0210160235357435,-3.64212245041538291e-05,-0.00218072766276802702,7.60256864373053175e-05,5.33601984909865809e-07,-0.00382605797169060851,0.000261097113159799359,0.0381074893918989591,1.31419269884849081e-05,-0.638573641759339061,-4.11173006491329354e-05,0.880990235169391678,0,0,0,0,0,4699.28906194841875,550.421571892790325,465.504468493211391,0.00150011758903384842,1,-0.0757772206785082697,2.49556088321775248e-05,0
3.79999848,3.79999848000002238,14915.4858603477478,14915.4225834592853,30.1758685484348277,120.0000014234448,1004.87794251455455,0.137100078048370128,833.365249226097831,0.787906093569639143,832.748109606770981,0.0109366841698096684,32.065939007216457,832.613530323069199,0.23476712643892364,35.3877507221538252,-3.81323414348522135e-05,-0.000926746144965173431,7.61015972109936796e-05,-3.22778226141487564e-06,-0.0039892924076541875,0.000268704418650375849,0.0384871540367777917,1.31235183855817336e-05,-0.643162883707947497,-4.07965007191973404e-05,0.879181326511353611,0,0,0,0,0,4699.27030850151277,550.420989017849593,465.517004905174986,0.00150028953206274448,1,-0.0794061842185489614,2.95021861227053756e-05,0
3.89999844,3.89999844000002405,14911.9287196807563,14911.8654572921441,30.1760970304778944,120.000001498610203,1030.20641391633262,0.144339353132294651,831.316681941313618,0.785958580062812273,830.683684095142667,0.010879664153174734,32.4352051584274932,830.547437022291888,0.24060423418542673,35.7536390597273268,-3.85214442572851131e-05,0.000963193560641661126,7.61247070997561398e-05,-7.10018427976703201e-06,-0.00399514486862228169,0.000276316869580514721,0.0390265717767480716,1.30872679326954125e-05,-0.647541715182019972,-4.03776596468848276e-05,0.880985113326338887,0,0,0,0,0,4699.2515550546068,550.42040614290886,465.529672114932055,0.00150046328436109246,1,-0.0826242986332001439,3.4258728814878385e-05,0
3.9999984,3.99999840000002571,14908.3355659618974,14908.2723182266272,30.1763249429752278,120.000001575615428,1055.47174896960701,0.151755798650518386,829.253959284746088,0.783997628856324624,828.598680531246032,0.0108163264313198282,32.9599073771817075,828.467529211876354,0.246401437946564883,36.1056964664488476,-3.76520483222917497e-05,0.00311306764852988232,7.60817385485394965e-05,-1.09523143338108565e-05,-0.00379681311791357128,0.000283926779486821164,0.0397569302198712976,1.30434426155238412e-05,-0.651656708252019157,-3.99464241153643017e-05,0.887193755761555569,0,0,0,0,0,4699.23280160770082,550.419823267968013,465.542467573897852,0.00150063881144383714,1,-0.0852817025885936608,3.90683684161035455e-05,0
4.09999836,4.09999836000002738,14904.7084720321,14904.6452391005714,30.1765522821781147,120.000001654447743,1080.67353210254691,0.159348187141136077,827.176803309399475,0.782022984742864913,826.492815553611308,0.0107554834429304524,33.6316763742273679,826.374150266705101,0.252158120865924373,36.4302637983888076,-3.56505268078756963e-05,0.00513426690599901384,7.59770582012992432e-05,-1.4662020897025263e-05,-0.00338634010356857413,0.000291525965208152876,0.0406695996013313119,1.30026415153357619e-05,-0.655484003899428735,-3.95774375985173086e-05,0.897642682873967424,0,0,0,0,0,4699.21404816079485,550.419240393027167,465.555383900676816,0.00150081601251319955,1,-0.0873430273367398063,4.37826720668211622e-05,0
4.19999832,4.19999832000002904,14901.0507919937372,14900.9875739939962,30.1767790444341273,120.000001735094216,1105.81135841748983,0.167115271998569515,825.085014736166954,0.780034470671905122,824.36700392788498,0.0107048479169131738,34.414012590071593,824.267654071759807,0.2578735465760435,36.7157935288462838,-3.26899593903008304e-05,0.00670001597394435586,7.5828551295321412e-05,-1.81221717973004629e-05,-0.00279234647339360971,0.000299107981412967069,0.0417217597153700728,1.29742362617463507e-05,-0.659032567604790565,-3.93259887146916553e-05,0.91134703151614449,0,0,0,0,0,4699.19529471388887,550.418657518086434,465.568409151203241,0.00150099472413474616,1,-0.088882533664343677,4.82689539869182561e-05,0
4.29999828,4.2999982800000307,14897.3668384663761,14897.3036355179211,30.1770052261868003,120.000001817541673,1130.88483365422212,0.175055783367606327,822.978552876597178,0.778032062291607374,822.223199479416621,0.0106701310182971687,35.2520725466999352,822.148382068116121,0.263547010851123531,36.95493066709696,-2.89720534021362623e-05,0.00760007041548075007,7.56625287615495548e-05,-2.12447579629911269e-05,-0.00207113492080365823,0.000306669641569168208,0.0428478500548111693,1.29652601289550944e-05,-0.662343368459690551,-3.92238253483059962e-05,0.92677660105084203,0,0,0,0,0,4699.17654126698289,550.418074643145701,465.581527968048306,0.00150117473597892893,1,-0.0900592000162731693,5.24155513628997392e-05,0
4.39999824,4.39999824000003237,14893.6614008545876,14893.5982130394259,30.1772308239694382,120.000001901776841,1155.89357350446767,0.183168441830724005,820.857577347342158,0.776015925905310655,820.064051420657279,0.0106545348997861555,36.084813184583254,820.01664358090693,0.269178017937665048,37.1455795761238079,-2.47093685279031235e-05,0.00776769600316142787,7.5508367366937905e-05,-2.39630875996044442e-05,-0.00129355401110886029,0.000314211635179032476,0.043974066212062575,1.29797606723887325e-05,-0.665482593096895503,-3.92786082156063504e-05,0.94220137794599168,0,0,0,0,0,4699.15778782007692,550.417491768204854,465.594723295896586,0.00150135581434070512,1,-0.091078608802943925,5.61348685626579348e-05,0
4.4999982,4.49999820000003403,14889.9392119906843,14889.8760393938937,30.1774558343945323,120.000001987786206,1180.8372024361995,0.191451944721105494,818.722448331149394,0.773986417105176683,817.892420541074785,0.010658635025326324,36.8569628320995548,817.872705624167793,0.274766428230111215,37.2908742156232478,-2.01095953649650783e-05,0.00727704252725155844,7.53934915219356893e-05,-2.6232168887646224e-05,-0.000530530510113485067,0.00032173826518967953,0.0450328719621338885,1.30186182721061717e-05,-0.668528516465630163,-3.94764816404228635e-05,0.9560347357027007,0,0,0,0,0,4699.13903437317094,550.416908893264008,465.607978280866746,0.0015015377281952973,1,-0.0921501664466560788,5.93642699972360448e-05,0
4.59999816,4.5999981600000357,14886.2043680548668,14886.1412107230626,30.1776802603876142,120.000002075558811,1205.71604475696131,0.1999052357448243,816.642857766280827,0.772009431886233499,815.780037190614166,0.0106814613070042586,37.5298274425077807,815.785896960695936,0.280336277060395267,37.4011881132555217,-1.53580368889339895e-05,0.00623540003655099779,7.53425545808894558e-05,-2.8027423557733518e-05,0.000157687787404458662,0.000329256661639028552,0.0459724223424316444,1.30797216993059207e-05,-0.631982241018780089,-3.9273053904631357e-05,0.965409383788221054,0,0,0,0,0,4699.12028092626497,550.416326018323275,465.621278336219518,0.00150172027755245325,1,-0.0934548324853461121,6.20649583751676853e-05,0
4.69999812,4.69999812000003736,14882.4596916921437,14882.3965496750716,30.1779041305385007,120.000002165094216,1230.53326979362646,0.208528271406672377,814.688650745809696,0.770151003377611443,813.798352030446949,0.0107198932045588502,38.0767615697625388,813.825578428678,0.285914180062234347,37.4892491567577792,-1.06114454863382116e-05,0.00481536194254293323,7.5372173825145422e-05,-2.93417832991364321e-05,0.000721926026601125829,0.000336776138533086751,0.0467548403998697126,1.31582699661455012e-05,-0.59249822949702835,-3.91021230278226157e-05,0.97129183879760006,0,0,0,0,0,4699.10152747935899,550.415743143382542,465.634613410350426,0.00150190332460369935,1,-0.0951437889742959703,6.42188660509887776e-05,0
4.79999808,4.79999808000003902,14878.7068682052195,14878.6437415387336,30.1781274792143819,120.000002256395575,1255.29268733268577,0.217321354475368239,812.858025675293788,0.768409428568066488,811.946222238975452,0.010768735193671275,38.4902842367681046,811.989459448612138,0.291503550164764924,37.5659776229420075,-6.00108117998968393e-06,0.00332476492514737192,7.54846855791398022e-05,-3.01830448708572592e-05,0.00113835314062958322,0.000344306254215628372,0.0473695052833694799,1.32479902441019648e-05,-0.553701490325454793,-3.89623322037399778e-05,0.973604153852186349,0,0,0,0,0,4699.08277403245302,550.415160268441696,465.647977501804121,0.00150208678709266722,1,-0.0972946271646407124,6.5825799984830686e-05,0
4.89999804,4.89999804000004069,14874.9464953429997,14874.8833840545794,30.1783503403052613,120.000002349467039,1279.99805425777959,0.226284883519831115,811.149773331556958,0.766783561258207125,810.221887370596733,0.0108226263435543257,38.7872128972309156,810.275853774230313,0.297108214575140694,37.641830432482287,-1.6283626486298812e-06,0.00205450455049795318,7.56724076890729339e-05,-3.05708013853754252e-05,0.00141361738515545271,0.000351855257963323918,0.0478358136772916165,1.33423280135118603e-05,-0.5155540797851631,-3.8811784045028105e-05,0.972784455559840833,0,0,0,0,0,4699.06402058554704,550.414577393500849,465.661368481981356,0.00150227063590658867,1,-0.0998944388845479786,6.69000216485402736e-05,0
4.999998,4.99999800000004235,14871.178229894489,14871.1151340241722,30.1785727472557532,120.000002444314106,1304.65307808317175,0.235419387124949558,809.562714847078155,0.76527228122070301,808.622620952013335,0.0108768031329981585,39.0031541924932412,808.683207097950458,0.302732095512166621,37.7249013467700607,2.43119557885713674e-06,0.00122795019577209429,7.59198494600823288e-05,-3.05334119631511404e-05,0.00158071795994538158,0.000359429226626620604,0.0481967089056107509,1.34354052303161634e-05,-0.477984023990837281,-3.86201250988654838e-05,0.969797749898831829,0,0,0,0,0,4699.04526713864107,550.413994518560116,465.674787573112781,0.00150245488793300844,1,-0.102850699115203781,6.74668104997457627e-05,0
5.09999796,5.09999796000004402,14867.4010930396616,14867.3380126216653,30.178794733102837,120.00000254094347,1329.26142113244032,0.244725508834106847,808.095650162980291,0.763874446392301731,807.145076609788021,0.0109276513271122644,39.1842442506635393,807.210107705357245,0.308379057665932321,37.819661233244716,6.12250178488581175e-06,0.000967647599703709083,7.62069820281742417e-05,-3.0105490043578335e-05,0.00169056018221032259,0.000367031741207615226,0.0485086335908847394,1.35227201448756376e-05,-0.440896527143335992,-3.83707376941003385e-05,0.965908013909733798,0,0,0,0,0,4699.02651369173509,550.413411643619384,465.688238260886294,0.00150263959114898811,1,-0.106015339603189956,6.75595949733295777e-05,0
5.19999792,5.19999792000004568,14863.613863710314,14863.5507987911205,30.1790163305154309,120.000002639363018,1353.82670493049113,0.254204007147432742,806.747334082585326,0.762588871401206347,805.785731119889988,0.0109729617375839417,39.3778675468465167,805.855288113930897,0.314052785683953117,37.9264697287095345,9.40529135599400042e-06,0.00128333380121557392,7.65128670091560538e-05,-2.93260232586641496e-05,0.00180114183835275725,0.000374664058385717732,0.0488300597214814877,1.36014849685254643e-05,-0.404188354010014406,-3.80600745341277353e-05,0.96242308754794037,0,0,0,0,0,4699.00776024482911,550.412828768678537,465.701724893660469,0.00150282480539764163,1,-0.10921637264595134,6.72177984225146843e-05,0
5.29999788,5.29999788000004735,14859.8154814988375,14859.7524321268429,30.1792375718339478,120.000002739581788,1378.35251458073549,0.263855751414000528,805.516483022165517,0.76141433512593526,804.541320056536733,0.0110118783001674214,39.624091419519857,804.617622927705042,0.319756709669814176,38.0418614662720955,1.22496152800966718e-05,0.00208113025634394351,7.68189205614687779e-05,-2.82370913374811414e-05,0.00196652924377040432,0.000382325638480923388,0.0492107731168043155,1.36705809658862043e-05,-0.367761447565337962,-3.76946333597543814e-05,0.960459678669795758,0,0,0,0,0,4698.98900679792314,550.41224589373769,465.715251247674587,0.00150301058268684142,1,-0.112290691611310292,6.64853722354330403e-05,0
5.39999784,5.39999784000004901,14856.00538719818,14855.9423534217731,30.179458489108054,120.000002841609827,1402.8424029646344,0.273681708143318991,804.401805666992686,0.760349610657018449,803.409187713146025,0.0110445924520196914,39.9492420007960618,803.496119133271009,0.325493979806258937,38.1594752552975578,1.46331542219031046e-05,0.00319011020663805944,7.71112282257636601e-05,-2.68830334821085482e-05,0.00222759314205032413,0.00039001484422234757,0.0496837302726947441,1.37301935109516193e-05,-0.331533401261839,-3.72865136536808974e-05,0.960766888643818096,0,0,0,0,0,4698.97025335101716,550.411663018796958,465.728819314355803,0.00150319695052759049,1,-0.115112132808250278,6.540984823532353e-05,0
5.4999978,5.49999780000005067,14852.1837475374341,14852.120729415461,30.1796791141315097,120.000002945458178,1427.29989458841101,0.283682939635083287,803.402051382118088,0.759393511695620527,802.387513933642254,0.0110718861867080964,40.3625262563931528,802.489904301717388,0.331267483704240029,38.2713982063650633,1.65405369107191459e-05,0.0043998277248305873,7.7381578061381216e-05,-2.53098535526203625e-05,0.00260596412003625752,0.00039772962674699435,0.0502606692766521049,1.37812520742400967e-05,-0.295444008366659738,-3.68486954367316425e-05,0.963632304822803265,0,0,0,0,0,4698.95149990411119,550.411080143856225,465.742428500013148,0.00150338390092812969,1,-0.11761031950053466,6.40416629447782893e-05,0
5.59999776,5.59999776000005234,14848.3515361621976,14848.2885337399257,30.1798994784728016,120.000003051138691,1451.72848898901839,0.293860586184869599,802.516063186521251,0.758544942843306425,801.475402041567577,0.0110946475244007026,40.8559845262493582,801.598208636106051,0.337079889587994119,38.3696489549601623,1.79643097927025648e-05,0.00550116763702214202,7.7627178518548882e-05,-2.35646479548668482e-05,0.00310195761255861431,0.000405468054781082585,0.0509318822911846228,1.38248292260979823e-05,-0.259458000908076525,-3.6391112502420287e-05,0.968877996534925234,0,0,0,0,0,4698.93274645720521,550.410497268915378,465.756075337454604,0.00150357138641496837,1,-0.119777869940602577,6.24334977904900519e-05,0
5.69999772,5.699997720000054,14844.5104707591236,14844.4474840652983,30.1801196135013186,120.000003158664114,1476.131663632955,0.304215874294787247,801.742828144456212,0.757802947032438334,800.67283271679355,0.0111134745138412594,41.4074547252922684,800.82034962479463,0.342933701757143661,38.4475292362027332,1.89068166468337324e-05,0.00632308054748194435,7.78493058387177202e-05,-2.16948914530039741e-05,0.00369645249199065506,0.000413228606520817099,0.0516697920176406519,1.38616450613197874e-05,-0.223564209261962354,-3.59182988237217391e-05,0.975937655305843754,0,0,0,0,0,4698.91399301029924,550.409914393974532,465.76975370988697,0.00150375932309043214,1,-0.121665817846092789,6.06394359267734115e-05,0
5.79999768,5.79999768000005567,14840.6628311574459,14840.599860223394,30.1803395504091974,120.000003268047934,1500.51287633582501,0.314750101616688871,801.081514685724414,0.757166740259105908,799.980493833767696,0.0111284509225945683,41.9857420181340331,800.155718313067837,0.348831313271713905,38.5006225766302492,1.93820754661443048e-05,0.00675921603714627582,7.80513260761313353e-05,-1.97475023379638207e-05,0.00435602108228513255,0.000421010211061867456,0.0524353479038048506,1.3891783443933725e-05,-0.187771256936569958,-3.54289516844470348e-05,0.98399328589433388,0,0,0,0,0,4698.89523956339326,550.409331519033799,465.783455498667763,0.00150394759951630449,1,-0.123369158496126369,5.87138374769148347e-05,0
5.89999764,5.89999764000005733,14836.8112013787031,14836.7482462264397,30.1805593202304365,120.000003379304374,1524.87556738559965,0.325464636950874298,800.531492073669142,0.756635729226246889,799.399512777547216,0.0111391277594295734,42.556887205655471,799.603771239051298,0.354775047824564871,38.5273014451739613,1.94168034984303257e-05,0.0067807873055287576,7.82366236490238901e-05,-1.77677061813217298e-05,0.00504011075875042923,0.000428812084212499753,0.0531858620853961281,1.39146652818549566e-05,-0.152100087488590274,-3.49172802471165808e-05,0.992141977379388695,0,0,0,0,0,4698.87648611648729,550.408748644093066,465.797171501885941,0.00150413608932449235,1,-0.12500596599087288,5.67099519213422161e-05,0
5.9999976,5.99999760000005899,14832.9581876546144,14832.895248281684,30.1807789538584466,120.000003492448357,1549.22316148503478,0.336360916138805199,800.092330042665935,0.756209510178685762,798.931135134471333,0.0111446917229069409,43.0903444131423612,799.164029211608977,0.360767187376935472,38.5287016963398372,1.90500085235473352e-05,0.0064347159196571262,7.84069304577311482e-05,-1.57978018547182593e-05,0.00570883388671948599,0.000436633440539648616,0.0538827844663712224,1.39292570429628118e-05,-0.116574275837369956,-3.43756026815979958e-05,0.999561194164256706,0,0,0,0,0,4698.85773266958131,550.40816576915222,465.810892438524434,0.00150432466501125746,1,-0.126694319738812955,5.46783891128285407e-05,0
6.09999756,6.09999756000006066,14829.106249794364,14829.0433262083588,30.1809984769478632,120.000003607492914,1573.55850258964551,0.347440192984125207,799.707048755426513,0.755834231739921147,798.51967262107155,0.0111435307180844934,43.5625543566097804,798.779409751526941,0.366783969179750757,38.5056340765452561,1.8326614290258323e-05,0.00589567875711536141,7.85584753103522502e-05,-1.38761021136517194e-05,0.00633181727276673108,0.000444473068704010659,0.0545001163559449553,1.39345160653362343e-05,-0.113708815469999933,-3.4247584323922804e-05,1.00730432975343143,0,0,0,0,0,4698.83897922267533,550.407582894211373,465.824609548976809,0.00150451320619106083,1,-0.128525586205179093,5.26657762150212661e-05,0
